iqi;timestamp [d];iqi [-];;eqi;timestamp [d];eqi [-];;oci;timestamp [d];oci [-];;oci_final;timestamp [d];oci_final [-];
;300.0;47338.702844218424;;;300.0;3148.5435615588563;;;300.0;7438.93170908229;;;609.0;9065.274716680617;
;542.97917;69584.00496735625;;;542.97917;4817.2316835816655;;;542.97917;6756.262673115399;;;;;;;
;542.98958;67561.5853461338;;;542.98958;4666.137733386617;;;542.98958;6621.147681374908;;;;;;;
;543.0;65769.23728576009;;;543.0;4526.516340520366;;;543.0;6508.059385541579;;;;;;;
;543.01042;64082.681924038276;;;543.01042;4406.920637077775;;;543.01042;6425.6311843169815;;;;;;;
;543.02083;62151.54137648853;;;543.02083;4314.409311233031;;;543.02083;6381.351408666997;;;;;;;
;543.03125;60009.48704247814;;;543.03125;4235.642713443923;;;543.03125;6359.701302124897;;;;;;;
;543.04167;57830.76581885574;;;543.04167;4163.685761379995;;;543.04167;6352.315472548358;;;;;;;
;543.05208;55614.58549612082;;;543.05208;4091.4951106240565;;;543.05208;6350.6739123423085;;;;;;;
;543.0625;53243.650091609015;;;543.0625;4012.919051604264;;;543.0625;6346.646029334837;;;;;;;
;543.07292;50840.487643338914;;;543.07292;3934.01278370521;;;543.07292;6346.453862652193;;;;;;;
;543.08333;48482.978663987225;;;543.08333;3857.5088446672094;;;543.08333;6352.543354931962;;;;;;;
;543.09375;46058.202772116005;;;543.09375;3771.480948114899;;;543.09375;6348.894686372771;;;;;;;
;543.10417;43439.006960917126;;;543.10417;3662.5221365298025;;;543.10417;6317.02938059585;;;;;;;
;543.11458;40846.02724717791;;;543.11458;3549.648982060425;;;543.11458;6279.802483097585;;;;;;;
;543.125;38371.11745016743;;;543.125;3442.015061545649;;;543.125;6247.832525003674;;;;;;;
;543.13542;35945.465241358324;;;543.13542;3328.167465936213;;;543.13542;6205.346269377544;;;;;;;
;543.14583;33532.5280255199;;;543.14583;3193.290617956962;;;543.14583;6131.825652561989;;;;;;;
;543.15625;31285.250763057127;;;543.15625;3057.0080711545424;;;543.15625;6052.803044620249;;;;;;;
;543.16667;29230.494812413915;;;543.16667;2928.803780040308;;;543.16667;5981.050898006573;;;;;;;
;543.17708;27633.304851075034;;;543.17708;2851.8740474836345;;;543.17708;5977.428698839873;;;;;;;
;543.1875;26719.40247993246;;;543.1875;2879.1544436713957;;;543.1875;6118.028598230998;;;;;;;
;543.19792;25982.354888882728;;;543.19792;2950.706446672977;;;543.19792;6319.066124028845;;;;;;;
;543.20833;25253.822127979285;;;543.20833;3033.3645007722876;;;543.20833;6533.389979436451;;;;;;;
;543.21875;24420.042035185066;;;543.21875;3084.7079328371246;;;543.21875;6700.005634957759;;;;;;;
;543.22917;23483.864683537035;;;543.22917;3060.2841059340035;;;543.22917;6757.417462265834;;;;;;;
;543.23958;22728.53739911154;;;543.23958;3009.7106679822255;;;543.23958;6778.909271847877;;;;;;;
;543.25;22174.126653766423;;;543.25;2958.1419803678837;;;543.25;6800.736866250438;;;;;;;
;543.26042;22102.76334998152;;;543.26042;2952.627117405839;;;543.26042;6890.533627093172;;;;;;;
;543.27083;22938.372035734763;;;543.27083;3047.557357836931;;;543.27083;7125.504129694404;;;;;;;
;543.28125;24185.556037230002;;;543.28125;3184.2945253013063;;;543.28125;7415.79963784776;;;;;;;
;543.29167;25548.939844691326;;;543.29167;3330.6301187946024;;;543.29167;7712.680698942484;;;;;;;
;543.30208;28303.96969658481;;;543.30208;3492.608161160965;;;543.30208;8025.357339154757;;;;;;;
;543.3125;35176.08480496303;;;543.3125;3685.2629551029495;;;543.3125;8373.555740004967;;;;;;;
;543.32292;44780.194120145024;;;543.32292;3888.6007898374664;;;543.32292;8725.738725916995;;;;;;;
;543.33333;55406.27793194113;;;543.33333;4091.9899268142967;;;543.33333;9067.459528723477;;;;;;;
;543.34375;68045.83803881708;;;543.34375;4382.892891428199;;;543.34375;9518.30382392148;;;;;;;
;543.35417;85066.67291587382;;;543.35417;4872.175807744611;;;543.35417;10209.712366689979;;;;;;;
;543.36458;103983.12412462343;;;543.36458;5451.105470198538;;;543.36458;10960.558804661032;;;;;;;
;543.375;123282.47885243739;;;543.375;6068.341626026399;;;543.375;11695.146228667038;;;;;;;
;543.38542;138524.1440841041;;;543.38542;6535.861369427326;;;543.38542;12199.100412280344;;;;;;;
;543.39583;145571.8297498255;;;543.39583;6674.780825330093;;;543.39583;12307.862949750372;;;;;;;
;543.40625;149689.28791620114;;;543.40625;6684.878270858099;;;543.40625;12290.704639646334;;;;;;;
;543.41667;152718.11033170743;;;543.41667;6645.516554797265;;;543.41667;12221.208290522565;;;;;;;
;543.42708;154851.88910637097;;;543.42708;6626.868255946118;;;543.42708;12161.626326309033;;;;;;;
;543.4375;155137.285355717;;;543.4375;6681.736068483567;;;543.4375;12156.410809036723;;;;;;;
;543.44792;153449.75115029514;;;543.44792;6752.025748467543;;;543.44792;12124.874093640476;;;;;;;
;543.45833;150569.89632662013;;;543.45833;6823.310249858936;;;543.45833;12049.983635599112;;;;;;;
;543.46875;145940.54963991384;;;543.46875;6824.616499726382;;;543.46875;11857.63728181578;;;;;;;
;543.47917;139424.73697841627;;;543.47917;6698.002786142968;;;543.47917;11500.572267668675;;;;;;;
;543.48958;132810.74736642934;;;543.48958;6546.7002350891225;;;543.48958;11110.259988181057;;;;;;;
;543.5;126445.5665284347;;;543.5;6407.644814242892;;;543.5;10730.15024914429;;;;;;;
;543.51042;120777.8490900815;;;543.51042;6319.872542537772;;;543.51042;10403.63865652176;;;;;;;
;543.52083;116055.12753545013;;;543.52083;6314.421906950167;;;543.52083;10162.419877190054;;;;;;;
;543.53125;111644.19843446255;;;543.53125;6346.059340176603;;;543.53125;9957.607653787876;;;;;;;
;543.54167;107454.69465914839;;;543.54167;6394.706511860952;;;543.54167;9773.0751949683;;;;;;;
;543.55208;103678.92203597528;;;543.55208;6455.327531381466;;;543.55208;9608.677196791652;;;;;;;
;543.5625;100568.61953691272;;;543.5625;6524.660284760266;;;543.5625;9465.706075650136;;;;;;;
;543.57292;97951.98294587605;;;543.57292;6595.870351752704;;;543.57292;9340.844618963876;;;;;;;
;543.58333;95696.11472726335;;;543.58333;6664.815331389068;;;543.58333;9232.360891602306;;;;;;;
;543.59375;93378.84366348718;;;543.59375;6707.244774328297;;;543.59375;9119.162254218496;;;;;;;
;543.60417;90573.40641646627;;;543.60417;6699.970246013148;;;543.60417;8981.903428534692;;;;;;;
;543.61458;87804.82546679072;;;543.61458;6670.200180563838;;;543.61458;8848.55475962592;;;;;;;
;543.625;85302.1689364089;;;543.625;6627.550345801352;;;543.625;8727.644685347484;;;;;;;
;543.63542;83499.54486959819;;;543.63542;6595.491329773709;;;543.63542;8640.258569321782;;;;;;;
;543.64583;82858.07548341037;;;543.64583;6595.117402633527;;;543.64583;8604.82193661548;;;;;;;
;543.65625;82771.83272304822;;;543.65625;6592.895840505458;;;543.65625;8587.191370368759;;;;;;;
;543.66667;82911.84165616788;;;543.66667;6576.010606505117;;;543.66667;8574.611352008644;;;;;;;
;543.67708;83578.21356825567;;;543.67708;6534.347559598714;;;543.67708;8556.635232526349;;;;;;;
;543.6875;85541.05115088596;;;543.6875;6460.693007995127;;;543.6875;8525.50502126642;;;;;;;
;543.69792;88326.73725017252;;;543.69792;6368.974127646644;;;543.69792;8493.163365257013;;;;;;;
;543.70833;91396.4661060193;;;543.70833;6266.1551675975525;;;543.70833;8463.497351273792;;;;;;;
;543.71875;95016.6829048154;;;543.71875;6217.643300105714;;;543.71875;8502.230987471881;;;;;;;
;543.72917;99241.10960033957;;;543.72917;6282.8144588740415;;;543.72917;8670.385723895994;;;;;;;
;543.73958;103188.27191321616;;;543.73958;6374.424175287579;;;543.73958;8871.067627680315;;;;;;;
;543.75;106850.30575416291;;;543.75;6460.950933526681;;;543.75;9069.671555894394;;;;;;;
;543.76042;110407.98141912921;;;543.76042;6577.670357029735;;;543.76042;9304.514086481338;;;;;;;
;543.77083;113403.74709992566;;;543.77083;6762.106157190786;;;543.77083;9611.104800637433;;;;;;;
;543.78125;115603.1426739368;;;543.78125;6966.740204090296;;;543.78125;9925.304547885476;;;;;;;
;543.79167;117325.0101630488;;;543.79167;7177.1461675755545;;;543.79167;10226.411380172638;;;;;;;
;543.80208;118363.99299848652;;;543.80208;7357.677817268303;;;543.80208;10471.28797222295;;;;;;;
;543.8125;118572.01730720217;;;543.8125;7480.224108251447;;;543.8125;10623.673998545351;;;;;;;
;543.82292;118448.00053602683;;;543.82292;7590.095438006676;;;543.82292;10733.456863981624;;;;;;;
;543.83333;117998.29233529491;;;543.83333;7703.282164726224;;;543.83333;10814.771442487629;;;;;;;
;543.84375;116331.08195793543;;;543.84375;7754.23741360414;;;543.84375;10795.243313914763;;;;;;;
;543.85417;112976.99637607334;;;543.85417;7687.552802202146;;;543.85417;10627.196649999829;;;;;;;
;543.86458;109216.40687821018;;;543.86458;7588.617586804678;;;543.86458;10418.139525714787;;;;;;;
;543.875;105395.4796693656;;;543.875;7484.523540059613;;;543.875;10199.382787508479;;;;;;;
;543.88542;100761.68433337101;;;543.88542;7297.371535673646;;;543.88542;9889.358451519056;;;;;;;
;543.89583;95016.58103081258;;;543.89583;6967.679636891794;;;543.89583;9434.775169209579;;;;;;;
;543.90625;89499.71662815737;;;543.90625;6612.04632350773;;;543.90625;8970.522344464489;;;;;;;
;543.91667;84477.06560164536;;;543.91667;6270.330381484539;;;543.91667;8536.062576709199;;;;;;;
;543.92708;80350.3250586919;;;543.92708;6005.500137554424;;;543.92708;8196.125151880415;;;;;;;
;543.9375;77205.27790133546;;;543.9375;5867.873934831698;;;543.9375;8001.666447703499;;;;;;;
;543.94792;74349.88130966359;;;543.94792;5780.24266689678;;;543.94792;7863.393892064005;;;;;;;
;543.95833;71747.84872749691;;;543.95833;5713.536491460661;;;543.95833;7750.512468065726;;;;;;;
;543.96875;68707.32697831758;;;543.96875;5577.766367927369;;;543.96875;7562.619662946861;;;;;;;
;543.97917;64765.2149779482;;;543.97917;5294.053980813829;;;543.97917;7223.647197032809;;;;;;;
;543.98958;61095.54784065565;;;543.98958;4982.351626129951;;;543.98958;6872.215973353135;;;;;;;
;544.0;57926.28931521675;;;544.0;4688.455258552852;;;544.0;6555.744362289017;;;;;;;
;544.01042;55089.77557066323;;;544.01042;4421.0260105537545;;;544.01042;6279.685043695554;;;;;;;
;544.02083;52337.609531283466;;;544.02083;4181.600798502267;;;544.02083;6043.282599455963;;;;;;;
;544.03125;49700.219619409596;;;544.03125;3964.6716697352786;;;544.03125;5839.018304060315;;;;;;;
;544.04167;47252.50111396957;;;544.04167;3766.572809217187;;;544.04167;5661.902110297166;;;;;;;
;544.05208;45189.414288008455;;;544.05208;3619.516207101507;;;544.05208;5550.849820594076;;;;;;;
;544.0625;43462.70286683784;;;544.0625;3561.7738173321736;;;544.0625;5553.461406922486;;;;;;;
;544.07292;41659.05177098523;;;544.07292;3540.4965681016934;;;544.07292;5606.717918875111;;;;;;;
;544.08333;39783.603592178835;;;544.08333;3528.4139513412524;;;544.08333;5678.148438936736;;;;;;;
;544.09375;38040.154687463604;;;544.09375;3521.9929172031634;;;544.09375;5763.86719730887;;;;;;;
;544.10417;36658.48548082192;;;544.10417;3523.187672679582;;;544.10417;5866.8012987101265;;;;;;;
;544.11458;35551.80792483518;;;544.11458;3529.143116643097;;;544.11458;5983.299483303958;;;;;;;
;544.125;34607.750332255775;;;544.125;3538.5525815861824;;;544.125;6110.8591751778295;;;;;;;
;544.13542;33360.89944773699;;;544.13542;3498.393318446469;;;544.13542;6178.640470141903;;;;;;;
;544.14583;31423.423074602164;;;544.14583;3350.054444168135;;;544.14583;6105.97052385453;;;;;;;
;544.15625;29425.056518622172;;;544.15625;3170.7217407891776;;;544.15625;5991.673807785308;;;;;;;
;544.16667;27580.268757898357;;;544.16667;2996.2426240572017;;;544.16667;5881.599935384812;;;;;;;
;544.17708;25850.41268531919;;;544.17708;2830.335394897645;;;544.17708;5779.224212846855;;;;;;;
;544.1875;24159.269493037824;;;544.1875;2670.1713971828303;;;544.1875;5679.459068058814;;;;;;;
;544.19792;22531.963836814797;;;544.19792;2517.9656998165638;;;544.19792;5584.858379788498;;;;;;;
;544.20833;20994.3255905559;;;544.20833;2374.772191041747;;;544.20833;5497.462074092754;;;;;;;
;544.21875;19623.78346214438;;;544.21875;2255.4332499366888;;;544.21875;5439.99894347788;;;;;;;
;544.22917;18455.359273540784;;;544.22917;2179.0177769737247;;;544.22917;5443.090198583628;;;;;;;
;544.23958;17351.728573450902;;;544.23958;2123.905509674808;;;544.23958;5475.90984508753;;;;;;;
;544.25;16283.834958258714;;;544.25;2077.180763292352;;;544.25;5519.434205682866;;;;;;;
;544.26042;15697.135838823833;;;544.26042;2080.5361773188984;;;544.26042;5639.962327539153;;;;;;;
;544.27083;16329.093409276407;;;544.27083;2201.6017664420124;;;544.27083;5946.216891879647;;;;;;;
;544.28125;17684.640612884305;;;544.28125;2381.69141412838;;;544.28125;6344.106761525755;;;;;;;
;544.29167;19323.580767648444;;;544.29167;2581.454031180561;;;544.29167;6767.906774416966;;;;;;;
;544.30208;22236.211279153016;;;544.30208;2809.1934837913486;;;544.30208;7227.92467611866;;;;;;;
;544.3125;28935.842210505754;;;544.3125;3089.677326041798;;;544.3125;7756.806629438606;;;;;;;
;544.32292;38452.76314987345;;;544.32292;3405.027347092867;;;544.32292;8317.706101718468;;;;;;;
;544.33333;49287.29575718628;;;544.33333;3744.892456699647;;;544.33333;8889.600784745926;;;;;;;
;544.34375;61609.57135824484;;;544.34375;4139.720092082854;;;544.34375;9513.683520721865;;;;;;;
;544.35417;76695.79730802348;;;544.35417;4628.727867926784;;;544.35417;10233.92203236184;;;;;;;
;544.36458;93115.06321251777;;;544.36458;5163.374098328821;;;544.36458;10962.939403243105;;;;;;;
;544.375;109707.4865903455;;;544.375;5711.593704576153;;;544.375;11654.722567040915;;;;;;;
;544.38542;122589.39268209077;;;544.38542;6111.283214020483;;;544.38542;12114.293002826276;;;;;;;
;544.39583;128082.67390302302;;;544.39583;6209.906791317864;;;544.39583;12193.499842873589;;;;;;;
;544.40625;130629.19518712496;;;544.40625;6178.627234192048;;;544.40625;12133.304700715675;;;;;;;
;544.41667;131998.21650451107;;;544.41667;6091.9656992252185;;;544.41667;12007.615492300552;;;;;;;
;544.42708;132284.699260683;;;544.42708;5993.964435671254;;;544.42708;11852.54490575315;;;;;;;
;544.4375;130878.12539267496;;;544.4375;5916.642612380294;;;544.4375;11695.107209388068;;;;;;;
;544.44792;128191.95642616799;;;544.44792;5847.369619698309;;;544.44792;11512.907677369627;;;;;;;
;544.45833;124869.66335097817;;;544.45833;5786.980746177993;;;544.45833;11307.12964475232;;;;;;;
;544.46875;120338.61863545;;;544.46875;5683.060514548631;;;544.46875;11019.985836002292;;;;;;;
;544.47917;114222.90705670156;;;544.47917;5487.687801606632;;;544.47917;10608.361745998498;;;;;;;
;544.48958;108050.27602182809;;;544.48958;5280.6041690643915;;;544.48958;10181.093408073084;;;;;;;
;544.5;102216.69802463763;;;544.5;5091.1054630024155;;;544.5;9775.799229115188;;;;;;;
;544.51042;96923.17754397875;;;544.51042;4945.122576098548;;;544.51042;9423.982645942808;;;;;;;
;544.52083;92140.95655960903;;;544.52083;4864.880556592585;;;544.52083;9149.92095262073;;;;;;;
;544.53125;87538.49617898972;;;544.53125;4819.113245238601;;;544.53125;8917.214576902868;;;;;;;
;544.54167;83148.71932904811;;;544.54167;4792.708388375821;;;544.54167;8711.19808949278;;;;;;;
;544.55208;78833.24126487778;;;544.55208;4756.210533103837;;;544.55208;8502.31472067485;;;;;;;
;544.5625;74557.36493891217;;;544.5625;4678.7894147631905;;;544.5625;8262.150779058695;;;;;;;
;544.57292;70697.74724799691;;;544.57292;4591.518729054402;;;544.57292;8028.881557091865;;;;;;;
;544.58333;67267.80749488791;;;544.58333;4508.307532650621;;;544.58333;7817.612724783876;;;;;;;
;544.59375;64264.42910070789;;;544.59375;4439.534973395121;;;544.59375;7638.637033416619;;;;;;;
;544.60417;61677.89591042119;;;544.60417;4394.886750311931;;;544.60417;7501.001149635666;;;;;;;
;544.61458;59351.96286560059;;;544.61458;4361.097820630996;;;544.61458;7389.430585218048;;;;;;;
;544.625;57247.884548790564;;;544.625;4330.776670537394;;;544.625;7296.071445420242;;;;;;;
;544.63542;55274.03462599049;;;544.63542;4273.040639041829;;;544.63542;7189.054152592969;;;;;;;
;544.64583;53543.851717818485;;;544.64583;4153.243789130405;;;544.64583;7032.873196991106;;;;;;;
;544.65625;52295.93078884496;;;544.65625;4011.7004680395407;;;544.65625;6869.068461408262;;;;;;;
;544.66667;51432.32643646177;;;544.66667;3869.300086690265;;;544.66667;6717.572892893659;;;;;;;
;544.67708;51904.944835422764;;;544.67708;3798.8607200499564;;;544.67708;6653.124414362426;;;;;;;
;544.6875;55273.4390568002;;;544.6875;3889.8939241975754;;;544.6875;6770.020410841529;;;;;;;
;544.69792;60061.98021154557;;;544.69792;4043.83464410668;;;544.69792;6964.360935685991;;;;;;;
;544.70833;65261.062283373554;;;544.70833;4203.306864915145;;;544.70833;7175.9797400243715;;;;;;;
;544.71875;70129.97758422045;;;544.71875;4335.047674848285;;;544.71875;7369.027277489172;;;;;;;
;544.72917;73956.07956938441;;;544.72917;4412.76725010426;;;544.72917;7515.332031797532;;;;;;;
;544.73958;77306.76584640714;;;544.73958;4464.889744230087;;;544.73958;7644.875065120403;;;;;;;
;544.75;80547.57839645169;;;544.75;4505.8271442668865;;;544.75;7770.754073004206;;;;;;;
;544.76042;84478.21996811198;;;544.76042;4623.02913803377;;;544.76042;7990.159841881245;;;;;;;
;544.77083;89136.4802171291;;;544.77083;4916.601365755099;;;544.77083;8414.95375713535;;;;;;;
;544.78125;93000.41091754535;;;544.78125;5268.85441517234;;;544.78125;8904.609299566035;;;;;;;
;544.79167;96058.48373049257;;;544.79167;5625.157272376175;;;544.79167;9391.146524898684;;;;;;;
;544.80208;97870.39518064824;;;544.80208;5914.143172107636;;;544.80208;9788.682374259915;;;;;;;
;544.8125;98046.81905652043;;;544.8125;6071.954331116359;;;544.8125;10023.543591522444;;;;;;;
;544.82292;97682.79538017162;;;544.82292;6178.510681684837;;;544.82292;10191.086039674121;;;;;;;
;544.83333;96956.66830353974;;;544.83333;6264.946620020245;;;544.83333;10323.712386362648;;;;;;;
;544.84375;95996.98294658639;;;544.84375;6358.79343908824;;;544.84375;10446.587354041918;;;;;;;
;544.85417;94857.77104364912;;;544.85417;6481.366652901997;;;544.85417;10579.422586296365;;;;;;;
;544.86458;93270.40803420826;;;544.86458;6607.280775247501;;;544.86458;10688.913616415402;;;;;;;
;544.875;91276.25737204391;;;544.875;6726.738301948248;;;544.875;10766.097385044079;;;;;;;
;544.88542;87629.0247755832;;;544.88542;6677.501541079842;;;544.88542;10638.05819119862;;;;;;;
;544.89583;81968.4431792671;;;544.89583;6330.913052185907;;;544.89583;10181.483610744845;;;;;;;
;544.90625;76504.06742509201;;;544.90625;5910.634360756263;;;544.90625;9659.510741058735;;;;;;;
;544.91667;71569.20135262;;;544.91667;5496.730958655755;;;544.91667;9153.719736155252;;;;;;;
;544.92708;67891.2540382396;;;544.92708;5228.773981850176;;;544.92708;8816.57126284317;;;;;;;
;544.9375;65503.31864324009;;;544.9375;5229.6908112371875;;;544.9375;8783.662898811945;;;;;;;
;544.94792;62929.887886918084;;;544.94792;5324.76717825484;;;544.94792;8845.72862917792;;;;;;;
;544.95833;60208.19858872541;;;544.95833;5443.31558004905;;;544.95833;8924.402298939876;;;;;;;
;544.96875;56799.51719242482;;;544.96875;5437.910809555885;;;544.96875;8861.756308399326;;;;;;;
;544.97917;52549.866980070474;;;544.97917;5177.068271102412;;;544.97917;8526.128297216377;;;;;;;
;544.98958;48823.2620678614;;;544.98958;4850.562142238565;;;544.98958;8142.141795868516;;;;;;;
;545.0;45720.88910822579;;;545.0;4533.847938398294;;;545.0;7788.800826500381;;;;;;;
;545.01042;43038.975554163786;;;545.01042;4249.358137991313;;;545.01042;7484.403358151214;;;;;;;
;545.02083;40552.65113523015;;;545.02083;4007.8153642299794;;;545.02083;7237.3868459405185;;;;;;;
;545.03125;38197.2220553898;;;545.03125;3794.1704504914846;;;545.03125;7027.7970352582615;;;;;;;
;545.04167;36013.37399860674;;;545.04167;3600.3873443632956;;;545.04167;6845.387661210983;;;;;;;
;545.05208;34029.17724916666;;;545.05208;3435.001383258554;;;545.05208;6700.509185474961;;;;;;;
;545.0625;32147.688024194795;;;545.0625;3309.710101267911;;;545.0625;6607.94341079438;;;;;;;
;545.07292;30285.714778007274;;;545.07292;3205.6876798902445;;;545.07292;6544.585641452123;;;;;;;
;545.08333;28482.60584078389;;;545.08333;3113.0438610200636;;;545.08333;6498.459824666606;;;;;;;
;545.09375;26899.34970030073;;;545.09375;3039.5575605070953;;;545.09375;6479.615792930317;;;;;;;
;545.10417;25719.297761453763;;;545.10417;2997.7041307569157;;;545.10417;6504.2444572941085;;;;;;;
;545.11458;24793.452272908624;;;545.11458;2973.3338318082665;;;545.11458;6554.395743448713;;;;;;;
;545.125;24013.511539356718;;;545.125;2958.5945722445776;;;545.125;6619.821602113689;;;;;;;
;545.13542;23205.44793107404;;;545.13542;2929.789582825658;;;545.13542;6669.220389296002;;;;;;;
;545.14583;22221.77442388535;;;545.14583;2858.5120043654706;;;545.14583;6665.060562158763;;;;;;;
;545.15625;21270.47422594458;;;545.15625;2775.477909087449;;;545.15625;6647.2321986214265;;;;;;;
;545.16667;20428.2534767216;;;545.16667;2697.193059990682;;;545.16667;6637.178157769491;;;;;;;
;545.17708;19618.703562091785;;;545.17708;2613.9319485407395;;;545.17708;6621.4846099232145;;;;;;;
;545.1875;18755.208022397113;;;545.1875;2508.7055775613403;;;545.1875;6576.315735571077;;;;;;;
;545.19792;17933.732276235147;;;545.19792;2398.105377049049;;;545.19792;6523.519580468774;;;;;;;
;545.20833;17188.099028311022;;;545.20833;2291.6082478274707;;;545.20833;6475.832700961365;;;;;;;
;545.21875;16537.428870539035;;;545.21875;2191.4452058768484;;;545.21875;6435.962700692155;;;;;;;
;545.22917;16027.901697532108;;;545.22917;2097.8699738439063;;;545.22917;6402.924879444739;;;;;;;
;545.23958;15628.492207257852;;;545.23958;2009.9500209779474;;;545.23958;6356.748075990379;;;;;;;
;545.25;15299.760195280638;;;545.25;1927.1934498136566;;;545.25;6321.766217653254;;;;;;;
;545.26042;15498.728251883509;;;545.26042;1902.1582376176734;;;545.26042;6374.034450446634;;;;;;;
;545.27083;17087.491549668335;;;545.27083;2022.6441565247687;;;545.27083;6640.734890408152;;;;;;;
;545.28125;19508.030564439658;;;545.28125;2221.943973579665;;;545.28125;7029.950711947442;;;;;;;
;545.29167;22218.97805204751;;;545.29167;2445.0021326839683;;;545.29167;7460.041417112396;;;;;;;
;545.30208;25696.95128012081;;;545.30208;2681.7505811258957;;;545.30208;7911.195021751739;;;;;;;
;545.3125;31477.711242538706;;;545.3125;2940.900197804756;;;545.3125;8390.323754015804;;;;;;;
;545.32292;39082.36517291614;;;545.32292;3217.826451572594;;;545.32292;8863.326951097697;;;;;;;
;545.33333;47614.221494267535;;;545.33333;3509.534199388128;;;545.33333;9331.240981985378;;;;;;;
;545.34375;57865.68367921397;;;545.34375;3873.670283473092;;;545.34375;9875.319088110362;;;;;;;
;545.35417;71809.71777806891;;;545.35417;4388.769179972903;;;545.35417;10590.432599296004;;;;;;;
;545.36458;87679.3862989953;;;545.36458;4981.797208397734;;;545.36458;11359.058277973683;;;;;;;
;545.375;104032.57759323392;;;545.375;5609.309123102117;;;545.375;12114.000156188957;;;;;;;
;545.38542;118338.83932676984;;;545.38542;6200.827869336121;;;545.38542;13058.626295929753;;;;;;;
;545.39583;127658.89683581216;;;545.39583;6681.194515684939;;;545.39583;13822.530348956545;;;;;;;
;545.40625;134182.5932069094;;;545.40625;7090.146004586562;;;545.40625;14411.824332813161;;;;;;;
;545.41667;139232.25411637776;;;545.41667;7444.413113939896;;;545.41667;14856.295971721003;;;;;;;
;545.42708;140738.02034489022;;;545.42708;7602.439750972769;;;545.42708;14912.242123155122;;;;;;;
;545.4375;137189.18680542381;;;545.4375;7452.691309379867;;;545.4375;14421.854736045458;;;;;;;
;545.44792;132168.45522745993;;;545.44792;7202.145263671097;;;545.44792;13756.653523861965;;;;;;;
;545.45833;126678.7457349836;;;545.45833;6928.421363220155;;;545.45833;13030.504770167587;;;;;;;
;545.46875;120989.18254916862;;;545.46875;6690.507643748975;;;545.46875;12446.07564979343;;;;;;;
;545.47917;114848.32764582039;;;545.47917;6530.388685478886;;;545.47917;12094.839775114737;;;;;;;
;545.48958;108223.67205354274;;;545.48958;6405.990216957494;;;545.48958;11759.588338284895;;;;;;;
;545.5;101557.52692752438;;;545.5;6304.088130764453;;;545.5;11433.001201725107;;;;;;;
;545.51042;94742.22915046258;;;545.51042;6164.531873645569;;;545.51042;11061.323860673261;;;;;;;
;545.52083;87976.20614599016;;;545.52083;5932.154365073807;;;545.52083;10600.35467520144;;;;;;;
;545.53125;82004.38265914681;;;545.53125;5687.601874896973;;;545.53125;10144.792062878618;;;;;;;
;545.54167;76766.50799663675;;;545.54167;5461.315393413641;;;545.54167;9727.17396427489;;;;;;;
;545.55208;72862.2892702421;;;545.55208;5350.462443073229;;;545.55208;9443.277486938261;;;;;;;
;545.5625;70539.61530149163;;;545.5625;5458.6791270513795;;;545.5625;9388.653151187875;;;;;;;
;545.57292;68418.98868389415;;;545.57292;5656.828947186598;;;545.57292;9423.65707146814;;;;;;;
;545.58333;66298.11039797557;;;545.58333;5883.943445439346;;;545.58333;9487.84855385723;;;;;;;
;545.59375;63990.48892555346;;;545.59375;6072.890832946037;;;545.59375;9522.040718543554;;;;;;;
;545.60417;61422.157090123816;;;545.60417;6157.342663286928;;;545.60417;9474.684954934708;;;;;;;
;545.61458;59157.621078256685;;;545.61458;6201.190787380325;;;545.61458;9414.470491848626;;;;;;;
;545.625;57246.425933486506;;;545.625;6230.375815258312;;;545.625;9366.363058627525;;;;;;;
;545.63542;55206.47292952451;;;545.63542;6150.497315383476;;;545.63542;9242.400945256039;;;;;;;
;545.64583;52972.351185654356;;;545.64583;5867.224596052456;;;545.64583;8953.96160842805;;;;;;;
;545.65625;51213.96567729523;;;545.65625;5521.645138067559;;;545.65625;8629.21453596289;;;;;;;
;545.66667;49864.218023315916;;;545.66667;5173.497057500542;;;545.66667;8316.73491791101;;;;;;;
;545.67708;49620.21523516069;;;545.67708;4913.033962319265;;;545.67708;8098.048178814739;;;;;;;
;545.6875;51514.37380646905;;;545.6875;4827.290566321157;;;545.6875;8058.471812855263;;;;;;;
;545.69792;54259.936797151626;;;545.69792;4798.901563819932;;;545.69792;8083.469786181759;;;;;;;
;545.70833;57162.69252576354;;;545.70833;4773.411590903259;;;545.70833;8118.654237305316;;;;;;;
;545.71875;60385.842000310346;;;545.71875;4780.730934917671;;;545.71875;8194.903675818989;;;;;;;
;545.72917;64164.466272690304;;;545.72917;4865.450107253876;;;545.72917;8358.8038549158;;;;;;;
;545.73958;68000.88401354644;;;545.73958;4975.774924536808;;;545.73958;8556.17502876445;;;;;;;
;545.75;71804.68734552259;;;545.75;5089.152541215967;;;545.75;8762.194331157469;;;;;;;
;545.76042;75400.80820578504;;;545.76042;5199.202013509595;;;545.76042;8967.991635311479;;;;;;;
;545.77083;78397.16182147022;;;545.77083;5302.633828417364;;;545.77083;9167.178723654273;;;;;;;
;545.78125;81073.25701399148;;;545.78125;5408.111596743723;;;545.78125;9366.547921770285;;;;;;;
;545.79167;83631.5862936484;;;545.79167;5518.209981059487;;;545.79167;9566.093909479812;;;;;;;
